label,img_distance,anomaly_score,z_distance
0,0.1255500316619873,0.15448346734046936,0.00888767745345831
0,0.11888729780912399,0.14862316846847534,0.008832758292555809
0,0.04975022003054619,0.09527535736560822,0.030046997591853142
0,0.013095435686409473,0.020604034885764122,0.011953013017773628
0,0.11755833029747009,0.14245960116386414,0.007355961017310619
0,0.10799577832221985,0.1373921036720276,0.017031624913215637
0,0.023650234565138817,0.041867271065711975,0.01674499921500683
0,0.18973581492900848,0.2776200771331787,0.07957858592271805
0,0.11254269629716873,0.13496914505958557,0.021239977329969406
0,0.0026745067443698645,0.0030022324062883854,0.0003227792331017554
0,0.18047909438610077,0.22839178144931793,0.042562536895275116
0,0.012614428997039795,0.020474877208471298,0.007834366522729397
0,0.12204503268003464,0.15948791801929474,0.05431662127375603
0,0.09897052496671677,0.12645718455314636,0.010245994664728642
0,0.12890954315662384,0.17013362050056458,0.009861727245151997
0,0.18615518510341644,0.2983369529247284,0.08247742056846619
0,0.10869515687227249,0.12892821431159973,0.004456737544387579
0,0.064834363758564,0.09540826082229614,0.018611043691635132
0,0.008962309919297695,0.013078147545456886,0.0032895472832024097
0,0.03029697947204113,0.0548468753695488,0.009855636395514011
0,0.02297160215675831,0.051848068833351135,0.055771466344594955
0,0.1336594671010971,0.17746350169181824,0.01726154237985611
0,0.09897515922784805,0.10942762345075607,0.00835028849542141
0,0.009051057510077953,0.013682580552995205,0.006864901166409254
0,0.13981284201145172,0.1621658056974411,0.01127307303249836
0,0.08037381619215012,0.11051502823829651,0.005539346486330032
0,0.13860240578651428,0.16682904958724976,0.00953516736626625
0,0.022148316726088524,0.054952219128608704,0.0548095740377903
0,0.09879957884550095,0.11309754103422165,0.006364456843584776
0,0.13553746044635773,0.1566101759672165,0.009423972107470036
0,0.11149135231971741,0.1855841875076294,0.05610053241252899
0,0.07710976898670197,0.11423654109239578,0.015790965408086777
0,0.16546615958213806,0.20027124881744385,0.004563109949231148
0,0.032144974917173386,0.050584107637405396,0.008165006525814533
0,0.1425457000732422,0.17226839065551758,0.005395953077822924
0,0.10161175578832626,0.15574118494987488,0.021493664011359215
0,0.12981896102428436,0.1564951241016388,0.004164000973105431
0,0.04419637843966484,0.0879284143447876,0.008788290433585644
0,0.17389099299907684,0.20874112844467163,0.020336486399173737
0,0.149858757853508,0.17569638788700104,0.005644781515002251
0,0.01235510129481554,0.0235578715801239,0.0060667721554636955
0,0.14848412573337555,0.20460964739322662,0.02770511619746685
0,0.15314240753650665,0.18192356824874878,0.012282032519578934
0,0.11567368358373642,0.14814387261867523,0.014224300161004066
0,0.10490161180496216,0.13697606325149536,0.039675772190093994
0,0.14617390930652618,0.21955490112304688,0.08952479064464569
0,0.11340287327766418,0.1349133402109146,0.007048615254461765
0,0.13319124281406403,0.16277620196342468,0.014012850821018219
0,0.004045794252306223,0.014889778569340706,0.01621859520673752
0,0.1719893366098404,0.20047029852867126,0.011283567175269127
0,0.0847155973315239,0.09606106579303741,0.022665195167064667
0,0.11186055094003677,0.1518702208995819,0.023621514439582825
0,0.1388314962387085,0.17084115743637085,0.012978505343198776
0,0.06527677923440933,0.07525864988565445,0.004626753740012646
0,0.028645655140280724,0.04934179410338402,0.024310415610671043
0,0.10834041237831116,0.15088699758052826,0.01027257926762104
0,0.031584132462739944,0.04529202729463577,0.006100159138441086
0,0.11841747909784317,0.14329497516155243,0.006145211402326822
0,0.021487770602107048,0.034413114190101624,0.010532284155488014
0,0.07045368105173111,0.09612787514925003,0.010600286535918713
0,0.10646519064903259,0.13181212544441223,0.014233785681426525
0,0.012809041887521744,0.02274051494896412,0.015746479853987694
0,0.0776444748044014,0.12627097964286804,0.04825229570269585
0,0.011120270937681198,0.02330503612756729,0.004492009989917278
0,0.019492199644446373,0.028969040140509605,0.006760709453374147
0,0.10108903795480728,0.12648625671863556,0.010496177710592747
0,0.11976569145917892,0.136965811252594,0.015528600662946701
0,0.13880331814289093,0.17900702357292175,0.016819730401039124
0,0.13158458471298218,0.16315682232379913,0.010851852595806122
0,0.14548572897911072,0.17868250608444214,0.01245548389852047
0,0.12039300799369812,0.1351524144411087,0.00815324205905199
0,0.14344598352909088,0.17740210890769958,0.012466413900256157
0,0.12044166773557663,0.15106530487537384,0.009311234578490257
0,0.13049475848674774,0.15657304227352142,0.013419176451861858
0,0.004884959664195776,0.010125038214027882,0.0032018297351896763
0,0.012719052843749523,0.02064252272248268,0.014492926187813282
0,0.11546304076910019,0.1339457929134369,0.005817140452563763
0,0.057550907135009766,0.08007416129112244,0.005208865273743868
0,0.016514737159013748,0.033168189227581024,0.019602159038186073
0,0.1284266710281372,0.32136720418930054,0.022815296426415443
0,0.07069321721792221,0.10190404951572418,0.016947222873568535
0,0.15055778622627258,0.23277655243873596,0.038479890674352646
0,0.13941538333892822,0.16670435667037964,0.05741691589355469
0,0.05530661344528198,0.07082740217447281,0.006324379239231348
0,0.06782403588294983,0.2844974994659424,0.005173033569008112
0,0.14978939294815063,0.18683981895446777,0.006457240786403418
0,0.04404764994978905,0.06259667873382568,0.00882540363818407
0,0.10643894225358963,0.1211831271648407,0.010217930190265179
0,0.08544854074716568,0.09687341004610062,0.007505808025598526
0,0.1428365260362625,0.17334501445293427,0.0033491612412035465
0,0.11840932816267014,0.13629993796348572,0.01014846470206976
0,0.12003111839294434,0.14669311046600342,0.017493581399321556
0,0.010661336593329906,0.01756688579916954,0.005521556828171015
0,0.010694697499275208,0.4434254765510559,0.006865471135824919
0,0.10376354306936264,0.1195087879896164,0.005993055645376444
0,0.1466900259256363,0.17250372469425201,0.006266982760280371
0,0.10485898703336716,0.16637694835662842,0.062141094356775284
0,0.13517135381698608,0.17740876972675323,0.02889285609126091
0,0.04489995166659355,0.07632017880678177,0.014373967424035072
0,0.005319755524396896,0.009175891056656837,0.004564634058624506
0,0.013762499205768108,0.025867581367492676,0.013357057236135006
0,0.06766659021377563,0.07761868089437485,0.009969711303710938
0,0.14584065973758698,0.1799258142709732,0.015850042924284935
0,0.060637254267930984,0.1064411997795105,0.042246464639902115
0,0.02855198085308075,0.05488935858011246,0.015821658074855804
0,0.14385934174060822,0.16621123254299164,0.01891372725367546
0,0.10361269861459732,0.18098954856395721,0.05218712240457535
0,0.14791736006736755,0.18361230194568634,0.030628979206085205
0,0.0054267230443656445,0.009329904802143574,0.003499413374811411
0,0.05903911963105202,0.14056603610515594,0.015187270939350128
0,0.13156083226203918,0.15679402649402618,0.012722145766019821
0,0.1370285600423813,0.1636347770690918,0.020576220005750656
0,0.16893409192562103,0.20672474801540375,0.004184018354862928
0,0.09264712780714035,0.10604111105203629,0.00942948367446661
0,0.08937510848045349,0.10291450470685959,0.019640760496258736
0,0.010924804955720901,0.0142750795930624,0.0024596466682851315
0,0.1514008492231369,0.18269263207912445,0.006524614058434963
0,0.15994209051132202,0.1997193694114685,0.008417037315666676
0,0.10152725130319595,0.12457481026649475,0.015017751604318619
0,0.1087871566414833,0.13144713640213013,0.009302451275289059
0,0.14704875648021698,0.17276236414909363,0.009368646889925003
0,0.037164729088544846,0.04626777768135071,0.005264695268124342
0,0.22364716231822968,0.2741231918334961,0.03437500447034836
0,0.02203313261270523,0.03603126108646393,0.011157553642988205
0,0.02908618561923504,0.04629722237586975,0.016227805987000465
0,0.07926478981971741,0.10564429312944412,0.0050923884846270084
0,0.18970316648483276,0.22882841527462006,0.036951594054698944
0,0.12774203717708588,0.16234257817268372,0.022626109421253204
0,0.030832702293992043,0.052989378571510315,0.014089975506067276
0,0.09310188889503479,0.13407284021377563,0.012258428148925304
0,0.09558138996362686,0.11139129102230072,0.011914162896573544
0,0.1410258263349533,0.19759684801101685,0.03429670259356499
0,0.1092609241604805,0.14227618277072906,0.0334947444498539
0,0.030869735404849052,0.03950699791312218,0.004135706461966038
0,0.04723488911986351,0.06653981655836105,0.01293226983398199
0,0.14597509801387787,0.18702682852745056,0.03309521824121475
0,0.1293528527021408,0.14908479154109955,0.025444969534873962
0,0.03451545163989067,0.05740366131067276,0.01766262948513031
0,0.021732741966843605,0.04512525349855423,0.032155007123947144
0,0.152382954955101,0.17884725332260132,0.01070980355143547
0,0.12793754041194916,0.15466387569904327,0.003296236740425229
0,0.02634585089981556,0.039263226091861725,0.024714332073926926
0,0.09640797227621078,0.12036345899105072,0.006546056363731623
0,0.010510257445275784,0.43376386165618896,0.006757789291441441
0,0.006620275322347879,0.01306055299937725,0.005682363640516996
0,0.11525256186723709,0.14529025554656982,0.015343966893851757
0,0.10073729604482651,0.13174539804458618,0.007605437189340591
0,0.07761917263269424,0.1171995997428894,0.014372765086591244
0,0.08899382501840591,0.1644836813211441,0.05321505665779114
0,0.0030054512899369,0.004412166308611631,0.003178677521646023
0,0.10740077495574951,0.12523233890533447,0.007857060059905052
0,0.026509268209338188,0.11773104965686798,0.001838493044488132
0,0.10031356662511826,0.11465500295162201,0.0031538826879113913
0,0.01745927333831787,0.032103680074214935,0.026699839159846306
0,0.16745318472385406,0.19595590233802795,0.011112227104604244
0,0.07769452780485153,0.09956760704517365,0.01495273970067501
0,0.03146868571639061,0.05370602384209633,0.021396540105342865
0,0.06748705357313156,0.12814149260520935,0.0466512106359005
0,0.16246367990970612,0.19546902179718018,0.0052567292004823685
0,0.03923904150724411,0.08339303731918335,0.04576276242733002
0,0.08223830908536911,0.09294921159744263,0.006047869101166725
0,0.14272931218147278,0.17040252685546875,0.006551134400069714
0,0.1232118234038353,0.145416259765625,0.03581131249666214
0,0.024948114529252052,0.049674637615680695,0.010368759743869305
0,0.018070975318551064,0.027441902086138725,0.007467428222298622
0,0.1433311402797699,0.18398627638816833,0.014642201364040375
0,0.04887819662690163,0.0948217362165451,0.029438413679599762
0,0.01621195301413536,0.02606874331831932,0.007445339113473892
0,0.0526922345161438,0.0683230310678482,0.006372013129293919
0,0.08469711989164352,0.12415943294763565,0.016361208632588387
0,0.033602047711610794,0.048393364995718,0.011187262833118439
0,0.10800603777170181,0.13944487273693085,0.016756350174546242
0,0.025781383737921715,0.054910607635974884,0.0055603389628231525
0,0.019539985805749893,0.031656861305236816,0.014897291548550129
0,0.1236877366900444,0.16820524632930756,0.015803078189492226
0,0.010126628912985325,0.022511998191475868,0.032070428133010864
0,0.06754031777381897,0.09418107569217682,0.00995573028922081
0,0.1228761300444603,0.14305144548416138,0.006949443370103836
0,0.1069200411438942,0.1378878504037857,0.01853412389755249
0,0.09267392754554749,0.11972706019878387,0.02133517898619175
0,0.097493976354599,0.11297285556793213,0.008597695268690586
0,0.0971292033791542,0.12907260656356812,0.023460984230041504
0,0.1046011671423912,0.12233155965805054,0.039951056241989136
0,0.12542285025119781,0.1548987776041031,0.012536359950900078
0,0.1336739957332611,0.16228730976581573,0.0051965839229524136
0,0.12053028494119644,0.1621091663837433,0.009837389923632145
0,0.02488924004137516,0.038217589259147644,0.006081166211515665
0,0.021920954808592796,0.03892901539802551,0.018253203481435776
0,0.03894750401377678,0.05847897008061409,0.010928358882665634
0,0.010333037935197353,0.023941844701766968,0.02505635656416416
0,0.12738750874996185,0.14911819994449615,0.02478449046611786
0,0.0969221368432045,0.12046177685260773,0.004069554153829813
0,0.13024230301380157,0.15982240438461304,0.004985326435416937
0,0.14578230679035187,0.17546269297599792,0.01786044053733349
0,0.1681763380765915,0.22546109557151794,0.033236388117074966
0,0.20515155792236328,0.2890217900276184,0.03369327634572983
0,0.02445257268846035,0.03801784664392471,0.005202729254961014
0,0.09456098824739456,0.10416411608457565,0.010997810401022434
0,0.11446768790483475,0.13116049766540527,0.018638353794813156
0,0.14040495455265045,0.17225594818592072,0.007105682976543903
1,0.116033174097538,0.14615832269191742,0.02206331491470337
0,0.13976161181926727,0.1685502678155899,0.011446123942732811
0,0.12060133367776871,0.14702542126178741,0.0196013655513525
0,0.10803130269050598,0.12280130386352539,0.014328287914395332
0,0.11192318052053452,0.1325671374797821,0.004182824399322271
0,0.10666746646165848,0.19527411460876465,0.04423310607671738
1,0.13711149990558624,0.1713455766439438,0.0056906347163021564
1,0.0671917051076889,0.0830618292093277,0.009654725901782513
0,0.008926481939852238,0.02101236954331398,0.008895485661923885
0,0.08772391080856323,0.10006967186927795,0.009392128325998783
0,0.018855011090636253,0.03097362071275711,0.00973745621740818
0,0.09779242426156998,0.1260676383972168,0.02282058261334896
0,0.10488482564687729,0.1266491711139679,0.007049960549920797
1,0.050058513879776,0.09633679687976837,0.06548239290714264
0,0.02156013809144497,0.036150142550468445,0.009593386203050613
0,0.12302285432815552,0.14461328089237213,0.004198057111352682
0,0.10621625185012817,0.13379277288913727,0.01188278291374445
0,0.02452508546411991,0.04491899162530899,0.05164776369929314
0,0.10236841440200806,0.13808314502239227,0.005983950104564428
1,0.04261418804526329,0.08545726537704468,0.03483176603913307
0,0.0009029388893395662,0.0011638978030532598,0.00030144138145260513
1,0.0904879942536354,0.11005457490682602,0.009540616534650326
0,0.11791875213384628,0.13574838638305664,0.007858328521251678
1,0.1100073829293251,0.14652174711227417,0.020168261602520943
0,0.010987835936248302,0.45888516306877136,0.006933661177754402
0,0.053286973387002945,0.07422281056642532,0.008666123263537884
1,0.14811255037784576,0.20973634719848633,0.03050551377236843
1,0.04237718507647514,0.07636836171150208,0.0198439322412014
1,0.08390218019485474,0.10516243427991867,0.007809125818312168
0,0.18285317718982697,0.22119760513305664,0.00961840245872736
1,0.09649566560983658,0.14391262829303741,0.03420061245560646
0,0.06591490656137466,0.10624976456165314,0.03357776254415512
0,0.001134693855419755,0.001563766971230507,0.00020673833205364645
0,0.03783959150314331,0.09375583380460739,0.07007888704538345
0,0.0936712920665741,0.11829496920108795,0.008421206846833229
1,0.10649120807647705,0.13470351696014404,0.01939823478460312
0,0.0816529393196106,0.11819066107273102,0.016423452645540237
0,0.12790487706661224,0.14798036217689514,0.01743786595761776
1,0.07379229366779327,0.10241430252790451,0.024363182485103607
1,0.1430458426475525,0.17346593737602234,0.018389100208878517
0,0.19128316640853882,0.22484877705574036,0.009624037891626358
0,0.07994643598794937,0.10591384023427963,0.008683031424880028
1,0.0838765874505043,0.10564756393432617,0.018525278195738792
1,0.09126853197813034,0.10554919391870499,0.008234876208007336
1,0.13198637962341309,0.1584356278181076,0.012633267790079117
1,0.0972607210278511,0.1116049662232399,0.009330459870398045
0,0.02736791968345642,0.05315316468477249,0.015947291627526283
0,0.10194844752550125,0.12540730834007263,0.013386828824877739
1,0.02429044432938099,0.03443412110209465,0.006002923473715782
0,0.029074102640151978,0.31903600692749023,0.009351062588393688
0,0.11222385615110397,0.137720987200737,0.0038292142562568188
1,0.11245033890008926,0.1356545239686966,0.022951282560825348
1,0.06765285134315491,0.09225030988454819,0.008191872388124466
1,0.10822392255067825,0.1302143931388855,0.00868365541100502
1,0.07242047786712646,0.1036204919219017,0.01619471237063408
1,0.06305518746376038,0.09090796858072281,0.009854704141616821
0,0.10412020236253738,0.13010036945343018,0.012941816821694374
1,0.1408945769071579,0.18124285340309143,0.029602820053696632
0,0.016478972509503365,0.03217678517103195,0.018550295382738113
1,0.05148426070809364,0.08263914287090302,0.020942050963640213
1,0.08876162022352219,0.10444783419370651,0.010113609954714775
1,0.11597856134176254,0.14718377590179443,0.012451117858290672
1,0.13420017063617706,0.16997775435447693,0.027550306171178818
1,0.15632891654968262,0.20626765489578247,0.04732515662908554
1,0.14514102041721344,0.20548076927661896,0.02971252240240574
1,0.07844076305627823,0.10935916006565094,0.026221178472042084
1,0.11274944990873337,0.17320144176483154,0.043984752148389816
0,0.057993169873952866,0.08222620189189911,0.004634171258658171
1,0.057814668864011765,0.07085384428501129,0.01740066520869732
1,0.05615216866135597,0.08565247058868408,0.03048797696828842
1,0.047304388135671616,0.059900227934122086,0.004345986992120743
0,0.013711996376514435,0.023300793021917343,0.007017627824097872
1,0.12628452479839325,0.1485610008239746,0.007498272694647312
1,0.15522655844688416,0.20762434601783752,0.03795243427157402
1,0.08032027631998062,0.10936049371957779,0.01043668296188116
1,0.10250823944807053,0.12720701098442078,0.019528135657310486
1,0.06543581187725067,0.0776500254869461,0.006186861544847488
0,0.15145395696163177,0.1836419254541397,0.004072625655680895
0,0.1187719777226448,0.1551038920879364,0.01606571488082409
1,0.048277199268341064,0.07247138023376465,0.002739507472142577
1,0.06892379373311996,0.07817785441875458,0.003392767859622836
1,0.059320610016584396,0.0745876282453537,0.021424509584903717
1,0.06741539388895035,0.10367540270090103,0.026610227301716805
0,0.08716684579849243,0.11523151397705078,0.014658350497484207
0,0.1617719978094101,0.1956923007965088,0.006405466236174107
1,0.10766905546188354,0.13197603821754456,0.009455868043005466
1,0.08093076199293137,0.16219861805438995,0.05509467422962189
1,0.10921451449394226,0.18929226696491241,0.06385476887226105
0,0.012641682289540768,0.022565826773643494,0.01633525639772415
0,0.01689917780458927,0.025436334311962128,0.008564948104321957
1,0.08781260251998901,0.11147718131542206,0.01453335676342249
1,0.12134530395269394,0.14588406682014465,0.03709181770682335
1,0.08325127512216568,0.09445622563362122,0.010865423828363419
0,0.1744878888130188,0.23983582854270935,0.01691473461687565
0,0.12972338497638702,0.1623626947402954,0.005941538140177727
1,0.12637469172477722,0.1850913017988205,0.03476149961352348
1,0.1357344537973404,0.17100070416927338,0.02612241916358471
1,0.11859343200922012,0.13490769267082214,0.00501661142334342
0,0.09244587272405624,0.13609713315963745,0.020078949630260468
1,0.15183059871196747,0.18911540508270264,0.031182728707790375
1,0.05939324200153351,0.07908358424901962,0.013066031970083714
0,0.1932460516691208,0.23220612108707428,0.0063337297178804874
0,0.04083956778049469,0.06719842553138733,0.007679343223571777
0,0.12790627777576447,0.16838118433952332,0.018474280834197998
1,0.0943271741271019,0.14340972900390625,0.021859727799892426
1,0.15717145800590515,0.21017228066921234,0.03805983439087868
1,0.0511486791074276,0.06374596059322357,0.005435094237327576
1,0.06064407154917717,0.07867124676704407,0.013814938254654408
1,0.04322102293372154,0.06394704431295395,0.006068670190870762
1,0.028971510007977486,0.04384328052401543,0.012042892165482044
1,0.12363991886377335,0.19580155611038208,0.02754783444106579
1,0.11077788472175598,0.13830648362636566,0.026800623163580894
1,0.10366860777139664,0.12444213032722473,0.007194175850600004
1,0.1340431272983551,0.17278289794921875,0.00930207408964634
1,0.07955602556467056,0.1059534102678299,0.013982303440570831
1,0.047508325427770615,0.1017083078622818,0.050659943372011185
1,0.11244037002325058,0.15629777312278748,0.023486265912652016
1,0.0559767484664917,0.06802843511104584,0.013341010548174381
1,0.06350993365049362,0.07302944362163544,0.004854309372603893
0,0.04386274144053459,0.07620011270046234,0.009820708073675632
1,0.07801503688097,0.09395546466112137,0.01163553912192583
1,0.07671176642179489,0.11058534681797028,0.005834743846207857
1,0.1290525645017624,0.15786543488502502,0.007791807875037193
1,0.07895982265472412,0.09121683984994888,0.01422391552478075
1,0.09503710269927979,0.14888489246368408,0.029689669609069824
1,0.1347299963235855,0.17290285229682922,0.012449805624783039
1,0.09377644211053848,0.20620247721672058,0.0609719455242157
0,0.1560228317975998,0.18842527270317078,0.004948155023157597
0,0.009389595128595829,0.01665581576526165,0.004490717314183712
1,0.14100748300552368,0.16821666061878204,0.044598132371902466
1,0.07725748419761658,0.11803553253412247,0.030613407492637634
1,0.10877245664596558,0.1444019377231598,0.01649814285337925
1,0.14039753377437592,0.16874225437641144,0.01607726886868477
1,0.052279774099588394,0.07213246822357178,0.005123939365148544
1,0.082223080098629,0.12237481772899628,0.010024848394095898
1,0.16148260235786438,0.19242089986801147,0.008749239146709442
1,0.1377890408039093,0.17453424632549286,0.019189627841114998
1,0.1268431395292282,0.175392746925354,0.016925452277064323
1,0.13107356429100037,0.15896452963352203,0.01550750806927681
0,0.09999844431877136,0.12660428881645203,0.01742621138691902
0,0.15156640112400055,0.18279635906219482,0.014001474715769291
1,0.11548740416765213,0.13749569654464722,0.0052032689563930035
0,0.1020183339715004,0.1270294338464737,0.009850681759417057
1,0.054917726665735245,0.064181849360466,0.002779256785288453
1,0.07441338896751404,0.0840003713965416,0.010176553390920162
1,0.06952903419733047,0.08800946921110153,0.006540350150316954
1,0.09428379684686661,0.1132567971944809,0.022783251479268074
1,0.1109173521399498,0.1456548273563385,0.01676545850932598
1,0.0661432147026062,0.10284864157438278,0.021097082644701004
1,0.09445542842149734,0.1231534481048584,0.007716396823525429
1,0.054877568036317825,0.08014172315597534,0.02515426091849804
1,0.09713149070739746,0.11846230924129486,0.01663162000477314
1,0.06857141107320786,0.07797602564096451,0.004284353461116552
1,0.03856813535094261,0.05535108968615532,0.008263880386948586
1,0.13053368031978607,0.1723620593547821,0.023625900968909264
1,0.11952996999025345,0.155578151345253,0.01183277741074562
1,0.07771717756986618,0.08939032256603241,0.014181354083120823
1,0.06968802958726883,0.09029174596071243,0.013398201204836369
1,0.09083355218172073,0.10936671495437622,0.009835628792643547
1,0.033316586166620255,0.07139387726783752,0.04449882358312607
0,0.12659578025341034,0.14624007046222687,0.006865937728434801
1,0.16592901945114136,0.2127985954284668,0.017611535266041756
1,0.03472723439335823,0.05000005289912224,0.009500563144683838
1,0.08987069129943848,0.13577933609485626,0.029391176998615265
1,0.059187788516283035,0.07457946985960007,0.01727013662457466
1,0.13663746416568756,0.18954285979270935,0.05236488953232765
1,0.1115313246846199,0.14040201902389526,0.019019896164536476
1,0.18746821582317352,0.2602107524871826,0.0574156790971756
1,0.14640724658966064,0.17679207026958466,0.017833542078733444
1,0.14784081280231476,0.1794922947883606,0.006664020009338856
1,0.15773089230060577,0.19436189532279968,0.011183247901499271
1,0.047647178173065186,0.06891576200723648,0.006843854207545519
1,0.056074339896440506,0.08845695853233337,0.01663041301071644
1,0.08708447962999344,0.1128469705581665,0.0038054087199270725
0,0.06718333810567856,0.1106591522693634,0.016475480049848557
1,0.08005830645561218,0.10596075654029846,0.03125182166695595
1,0.13169313967227936,0.1759064644575119,0.023677760735154152
0,0.13767078518867493,0.17472857236862183,0.019187336787581444
1,0.064019113779068,0.08615303039550781,0.00859387218952179
1,0.09606487303972244,0.11270716041326523,0.008012042380869389
1,0.08760416507720947,0.1009882390499115,0.00704759918153286
0,0.10881046205759048,0.14769594371318817,0.01431387197226286
1,0.09469684958457947,0.12489940971136093,0.02244705706834793
1,0.11748629063367844,0.1365928202867508,0.01621127873659134
1,0.0632508173584938,0.09472674131393433,0.013403358869254589
0,0.04440470039844513,0.06391353160142899,0.007188437040895224
1,0.08652476221323013,0.12417906522750854,0.025763582438230515
1,0.13854292035102844,0.16882123053073883,0.022805096581578255
1,0.1225338876247406,0.17835646867752075,0.04249422997236252
1,0.11824766546487808,0.15061768889427185,0.016828415915369987
1,0.040464725345373154,0.052867341786623,0.006187130697071552
1,0.07748466730117798,0.08783219754695892,0.009064962156116962
1,0.07448700815439224,0.08454416692256927,0.0076377131044864655
1,0.0778387188911438,0.10552364587783813,0.036071691662073135
1,0.10842940956354141,0.1933656930923462,0.06964705139398575
1,0.05640998110175133,0.07813414931297302,0.012022951617836952
1,0.10332465171813965,0.13775871694087982,0.013922255486249924
1,0.09567480534315109,0.13021014630794525,0.022048797458410263
1,0.10894781351089478,0.12553110718727112,0.011708803474903107
1,0.11134982109069824,0.12971915304660797,0.011913671158254147
0,0.06300316751003265,0.09938400238752365,0.01772926189005375
1,0.06151803955435753,0.08678965270519257,0.021738708019256592
1,0.10433078557252884,0.14028531312942505,0.021698789671063423
1,0.1160842552781105,0.13693666458129883,0.014301388524472713
0,0.10676699876785278,0.13427677750587463,0.006145435385406017
0,0.01507668849080801,0.024878989905118942,0.012465007603168488
1,0.10898713022470474,0.13991406559944153,0.021028874441981316
1,0.08002189546823502,0.1015162467956543,0.025218181312084198
1,0.11817488819360733,0.16144844889640808,0.10727867484092712
1,0.09447988867759705,0.12270211428403854,0.03258833289146423
1,0.06768041849136353,0.08245503902435303,0.0073646558448672295
1,0.049365099519491196,0.09036783874034882,0.038779083639383316
1,0.11274471879005432,0.13878756761550903,0.02709130570292473
1,0.1178901419043541,0.14333024621009827,0.007262876722961664
1,0.08468525856733322,0.10318532586097717,0.028338661417365074
1,0.0902012288570404,0.10343870520591736,0.013186942785978317
1,0.08036290109157562,0.09708704054355621,0.006368516478687525
1,0.12156329303979874,0.15753884613513947,0.03890696167945862
1,0.03889916092157364,0.06024244427680969,0.015995793044567108
1,0.0956888273358345,0.11156073212623596,0.009130645543336868
1,0.06021374464035034,0.07397212088108063,0.011052800342440605
1,0.09208329766988754,0.1050325483083725,0.006328148767352104
1,0.08120045810937881,0.09869179129600525,0.010930201970040798
1,0.12861056625843048,0.2801576256752014,0.10660267621278763
1,0.08883868902921677,0.12078405916690826,0.027900969609618187
1,0.13868938386440277,0.20800724625587463,0.01198050007224083
1,0.1034320816397667,0.12821272015571594,0.020246580243110657
0,0.010839514434337616,0.4491468369960785,0.006799111142754555
1,0.09567446261644363,0.11867206543684006,0.01816089265048504
1,0.06995106488466263,0.08393758535385132,0.011244888417422771
1,0.04584899917244911,0.0625225156545639,0.008117727003991604
1,0.09899657964706421,0.11819270998239517,0.011071923188865185
1,0.11508625745773315,0.14476409554481506,0.016326187178492546
1,0.06841856986284256,0.14554360508918762,0.007652617525309324
1,0.12017939239740372,0.1673213541507721,0.016956211999058723
1,0.1532471925020218,0.19812674820423126,0.013962018303573132
1,0.1347496211528778,0.17784440517425537,0.02317843958735466
0,0.023266995325684547,0.041489675641059875,0.008744125254452229
1,0.1045059934258461,0.14477455615997314,0.01503424160182476
1,0.09666639566421509,0.11998837441205978,0.014397787861526012
1,0.0632508173584938,0.09472674131393433,0.013403358869254589
1,0.10722032934427261,0.1283988654613495,0.005385164171457291
0,0.0817483589053154,0.15224865078926086,0.049018073827028275
1,0.11003295332193375,0.19927966594696045,0.07066560536623001
1,0.09128066152334213,0.11111307889223099,0.010570783168077469
1,0.10549996048212051,0.12409114837646484,0.0036679368931800127
1,0.09999480843544006,0.1327744722366333,0.03927704691886902
1,0.107866071164608,0.15232020616531372,0.05972500890493393
1,0.11380457878112793,0.14149676263332367,0.0069138240069150925
1,0.10972326248884201,0.1389666050672531,0.012644980102777481
1,0.07749664038419724,0.09595892578363419,0.01753241941332817
1,0.0595422200858593,0.09510253369808197,0.004789070691913366
1,0.1062852144241333,0.12530238926410675,0.009696516208350658
1,0.10059773921966553,0.15387973189353943,0.03418273851275444
1,0.04371051862835884,0.060293249785900116,0.007239887490868568
1,0.11692577600479126,0.14623518288135529,0.010956601239740849
1,0.09341255575418472,0.11359155178070068,0.008161613717675209
1,0.09494832903146744,0.10740727931261063,0.01050930842757225
1,0.12498848885297775,0.1545458734035492,0.008649837225675583
1,0.05584285780787468,0.10005590319633484,0.05833427608013153
1,0.06127731502056122,0.09219397604465485,0.00894309114664793
1,0.08810552954673767,0.10818657279014587,0.008955014869570732
1,0.16268979012966156,0.2055462747812271,0.03858739510178566
1,0.12468001991510391,0.15026770532131195,0.007945215329527855
1,0.06986833363771439,0.08397654443979263,0.017282918095588684
1,0.10183069854974747,0.15024206042289734,0.023220766335725784
1,0.10289844125509262,0.14552351832389832,0.023494161665439606
1,0.03145647421479225,0.05499685928225517,0.01120684389024973
1,0.10441062599420547,0.12208005040884018,0.011903383769094944
1,0.11013218015432358,0.139262393116951,0.014785966835916042
1,0.03868437930941582,0.06830552965402603,0.03384198248386383
1,0.07655196636915207,0.08989204466342926,0.005295091308653355
1,0.1491170972585678,0.20068100094795227,0.04198663681745529
1,0.11862709373235703,0.186234712600708,0.02080228179693222
1,0.13631659746170044,0.19223761558532715,0.04167035222053528
1,0.10087446123361588,0.16605235636234283,0.0144960293546319
1,0.1390480399131775,0.17324867844581604,0.0209491066634655
1,0.13142232596874237,0.1870722472667694,0.028086243197321892
1,0.1454860419034958,0.18410348892211914,0.054150186479091644
1,0.08404829353094101,0.10510656237602234,0.006539320573210716
1,0.08539459854364395,0.10128631442785263,0.007263557985424995
