label,img_distance,anomaly_score,z_distance
1,0.07478611171245575,0.10256648063659668,0.026133380830287933
1,0.08461648970842361,0.10701967775821686,0.0186263807117939
1,0.036918755620718,0.05025652423501015,0.014286207035183907
1,0.10233750939369202,0.12830087542533875,0.029419047757983208
1,0.09345901757478714,0.1225927472114563,0.026599211618304253
0,0.015144442208111286,0.020418159663677216,0.009498502127826214
1,0.08354222029447556,0.11543234437704086,0.02995523065328598
1,0.033361006528139114,0.045304231345653534,0.012067090719938278
1,0.15355193614959717,0.20009753108024597,0.03187102451920509
1,0.11352109909057617,0.14762482047080994,0.02697945199906826
0,0.013101642020046711,0.016735315322875977,0.008649077266454697
1,0.08556494116783142,0.11071792244911194,0.026604559272527695
1,0.07472914457321167,0.08985701948404312,0.012104732915759087
0,0.07760236412286758,0.10266191512346268,0.01632157899439335
1,0.10282818228006363,0.12289712578058243,0.019859498366713524
0,0.05462801083922386,0.07614414393901825,0.017010968178510666
1,0.07738974690437317,0.09793210029602051,0.018036669120192528
1,0.05873716250061989,0.07975707948207855,0.026776280254125595
0,0.003531773341819644,0.004605301655828953,0.002576227765530348
1,0.051043812185525894,0.06236846745014191,0.011427922174334526
1,0.10635008662939072,0.1498473584651947,0.02493017353117466
1,0.1351155936717987,0.17876732349395752,0.02329227700829506
1,0.043741438537836075,0.06113991141319275,0.015232609584927559
0,0.11243107914924622,0.14368970692157745,0.02303292788565159
1,0.08831736445426941,0.10573238134384155,0.02175050787627697
1,0.067580945789814,0.09034661948680878,0.017237722873687744
1,0.061222463846206665,0.07928629219532013,0.014782674610614777
0,0.0706549808382988,0.09485319256782532,0.007717266213148832
1,0.11175403743982315,0.1505473256111145,0.03408464789390564
1,0.11387324333190918,0.13229025900363922,0.023554187268018723
0,0.0075874910689890385,0.009558547288179398,0.006361570209264755
0,0.14439336955547333,0.18546074628829956,0.021128954365849495
0,0.051740288734436035,0.08648483455181122,0.014178404584527016
0,0.19072125852108002,0.23835965991020203,0.03847935423254967
1,0.11612695455551147,0.1466875523328781,0.026021724566817284
1,0.08707559108734131,0.12180810421705246,0.01868022233247757
1,0.09161045402288437,0.12099836766719818,0.022299783304333687
1,0.14473463594913483,0.18828698992729187,0.03004002384841442
1,0.10172265022993088,0.13903620839118958,0.024967167526483536
0,0.12595102190971375,0.14728979766368866,0.017431069165468216
0,0.1948365420103073,0.26187869906425476,0.05390723794698715
1,0.06725383549928665,0.0855465680360794,0.01163903996348381
1,0.1324438452720642,0.16855370998382568,0.022128073498606682
0,0.08922486752271652,0.1308266818523407,0.04437413811683655
0,0.06389637291431427,0.08556298166513443,0.012559602037072182
1,0.05534443259239197,0.06810104101896286,0.014676617458462715
0,0.02247949130833149,0.03467295318841934,0.006820546463131905
1,0.12046003341674805,0.15852490067481995,0.029439127072691917
0,0.04568791016936302,0.06136314570903778,0.013303184881806374
1,0.0825243666768074,0.09927758574485779,0.018043482676148415
0,0.0031296892557293177,0.003722523804754019,0.001797410543076694
0,0.02198799140751362,0.04073979705572128,0.0072354539297521114
1,0.07935133576393127,0.0983520969748497,0.02002778835594654
1,0.09870850294828415,0.13161878287792206,0.027590587735176086
0,0.045583486557006836,0.06840606033802032,0.01908588595688343
0,0.14095813035964966,0.1753283441066742,0.02832915633916855
1,0.12110405415296555,0.15096892416477203,0.013610882684588432
1,0.10570432990789413,0.1329037845134735,0.010958181694149971
0,0.147173210978508,0.2047424018383026,0.0390247218310833
1,0.088084876537323,0.11030994355678558,0.015841297805309296
0,0.0038173850625753403,0.0046824193559587,0.002304506255313754
1,0.07779645174741745,0.09940910339355469,0.020733792334794998
0,0.05322602018713951,0.06665296107530594,0.018559569492936134
0,0.16480322182178497,0.23610413074493408,0.042404379695653915
0,0.005914938170462847,0.006545644719153643,0.001937861437909305
0,0.07316689938306808,0.09314645826816559,0.01959555596113205
0,0.005194860976189375,0.006649946793913841,0.003697148524224758
0,0.045993104577064514,0.059033557772636414,0.009735679253935814
0,0.005232589785009623,0.006737773306667805,0.003965438809245825
0,0.12367706745862961,0.15544381737709045,0.027981819584965706
0,0.02101040445268154,0.026899375021457672,0.008257031440734863
0,0.015339846722781658,0.03064323030412197,0.0018217205069959164
0,0.007185628172010183,0.008482065051794052,0.004444980528205633
0,0.009329351596534252,0.011450120247900486,0.004032477270811796
0,0.03283707797527313,0.0438932329416275,0.012433665804564953
0,0.16762615740299225,0.20664508640766144,0.025222506374120712
0,0.09406694769859314,0.10994809865951538,0.01422895397990942
0,0.11655523627996445,0.14378368854522705,0.02997659146785736
0,0.0037669918965548277,0.005819135345518589,0.00047372363042086363
0,0.17615599930286407,0.2643592655658722,0.04268234223127365
0,0.0013049691915512085,0.001481520477682352,0.0001672982471063733
0,0.0033218630123883486,0.00497299712151289,0.00042573566315695643
0,0.07811343669891357,0.10331328958272934,0.022968335077166557
0,0.1952093243598938,0.2660924196243286,0.0414823442697525
0,0.010278557427227497,0.012910749763250351,0.008348128758370876
0,0.0870935320854187,0.11632739007472992,0.02300824224948883
0,0.19379740953445435,0.24162209033966064,0.025659598410129547
0,0.009948068298399448,0.014224751852452755,0.00520666828379035
0,0.1018558144569397,0.12495982646942139,0.021074336022138596
0,0.03445446863770485,0.042561065405607224,0.01204096432775259
0,0.003526882501319051,0.0047522373497486115,0.0008240695460699499
0,0.14258645474910736,0.17626036703586578,0.031712181866168976
0,0.16360537707805634,0.21123524010181427,0.023231906816363335
0,0.002678399672731757,0.003545121056959033,0.0027335479389876127
0,0.15578682720661163,0.19743847846984863,0.03383150324225426
0,0.11196448653936386,0.1328495889902115,0.019815750420093536
0,0.019791068509221077,0.02343520149588585,0.012191018089652061
0,0.025678759440779686,0.02989882417023182,0.005411700811237097
0,0.018713753670454025,0.023402374237775803,0.011574792675673962
0,0.15305472910404205,0.18762686848640442,0.023503821343183517
0,0.07002940773963928,0.08904705941677094,0.018906591460108757
0,0.024860301986336708,0.03364822268486023,0.008095663040876389
0,0.14119702577590942,0.178963765501976,0.019226018339395523
0,0.0028652295004576445,0.004088204354047775,0.00036447038291953504
0,0.11647119373083115,0.14551426470279694,0.02506803348660469
0,0.12873370945453644,0.17598262429237366,0.029024532064795494
0,0.16178525984287262,0.19666264951229095,0.03103947825729847
0,0.12199103087186813,0.1523236632347107,0.02317771688103676
0,0.11152509599924088,0.1329764574766159,0.022565223276615143
0,0.01721830666065216,0.022518737241625786,0.010716493241488934
0,0.10493773221969604,0.12410063296556473,0.017522435635328293
0,0.17550653219223022,0.2079669088125229,0.027427516877651215
0,0.1315498948097229,0.16070333123207092,0.029104135930538177
0,0.11653149873018265,0.14275261759757996,0.027055121958255768
0,0.011767723597586155,0.0168945100158453,0.006725131068378687
0,0.0801817774772644,0.09197206795215607,0.018387524411082268
0,0.052441224455833435,0.06596104800701141,0.01404629461467266
0,0.10940200090408325,0.13310913741588593,0.020693881437182426
0,0.05125851556658745,0.06936487555503845,0.014268585480749607
0,0.1991432160139084,0.2956608533859253,0.055061232298612595
0,0.18009674549102783,0.2269463837146759,0.02423289231956005
0,0.10038506239652634,0.12951326370239258,0.02956520766019821
0,0.0182434543967247,0.023349130526185036,0.00620299344882369
0,0.1439962536096573,0.17024140059947968,0.0245334655046463
0,0.05903596058487892,0.08081303536891937,0.017610052600502968
0,0.004318597260862589,0.006982635706663132,0.000559900130610913
0,0.1780608743429184,0.24958229064941406,0.04826841503381729
0,0.1867632418870926,0.24710723757743835,0.037029583007097244
0,0.1360635608434677,0.16964316368103027,0.031269825994968414
0,0.11794576793909073,0.16607797145843506,0.03735126182436943
0,0.0038925192784518003,0.005984599702060223,0.00047304932377301157
0,0.16470696032047272,0.22596237063407898,0.03508055955171585
0,0.12593810260295868,0.16594386100769043,0.024198036640882492
0,0.13231714069843292,0.1760164499282837,0.029487047344446182
0,0.11502742767333984,0.1467902660369873,0.022549018263816833
0,0.11942350119352341,0.14959080517292023,0.0258991289883852
0,0.10973558574914932,0.1298123598098755,0.016773570328950882
0,0.03668525815010071,0.04730347543954849,0.012879853136837482
0,0.09687560051679611,0.12195280194282532,0.019617347046732903
0,0.15166854858398438,0.1874976009130478,0.024885639548301697
0,0.10681364685297012,0.12577718496322632,0.021923497319221497
0,0.010654606856405735,0.013135237619280815,0.006014728453010321
0,0.07139986753463745,0.09128950536251068,0.021310577169060707
0,0.03839479014277458,0.05331513285636902,0.013734391890466213
0,0.018666947260499,0.023332975804805756,0.007912684231996536
0,0.19020183384418488,0.25126492977142334,0.038088344037532806
0,0.16441549360752106,0.21517837047576904,0.03566744923591614
0,0.028838200494647026,0.03538648784160614,0.013644671067595482
0,0.08571061491966248,0.10860837996006012,0.013216269202530384
0,0.02341962605714798,0.028202570974826813,0.01711208187043667
0,0.004883985500782728,0.005896252114325762,0.004190642386674881
0,0.0484856553375721,0.06685613095760345,0.013739599846303463
0,0.03767457976937294,0.05254506692290306,0.014172508381307125
0,0.11957328766584396,0.1455075442790985,0.017821887508034706
0,0.03126142546534538,0.04509308934211731,0.010195238515734673
0,0.009718643501400948,0.012786194682121277,0.014029365964233875
0,0.10706648975610733,0.13482950627803802,0.022871777415275574
0,0.006081868428736925,0.010215545073151588,0.0006829553749412298
0,0.1246834397315979,0.1539052128791809,0.022101683542132378
0,0.057686369866132736,0.07104751467704773,0.019069628790020943
0,0.0010673962533473969,0.00116453948430717,0.0001236824900843203
0,0.0862090066075325,0.11323586106300354,0.023784587159752846
0,0.024499008432030678,0.029156547039747238,0.010724863037467003
0,0.08292464166879654,0.10069012641906738,0.01881084032356739
0,0.14952203631401062,0.18709203600883484,0.02025768533349037
0,0.11627259105443954,0.14730209112167358,0.021010417491197586
0,0.15561412274837494,0.1853277087211609,0.02013697475194931
0,0.10861115902662277,0.1344180405139923,0.01710214652121067
0,0.07792406529188156,0.0932450219988823,0.018319716677069664
0,0.0012747645378112793,0.0014189360663294792,0.0001690075296210125
0,0.12588362395763397,0.1579883098602295,0.027133002877235413
0,0.09707990288734436,0.11650692671537399,0.027881674468517303
0,0.07319717109203339,0.09054053574800491,0.01546778529882431
0,0.14141063392162323,0.18201656639575958,0.022353539243340492
0,0.046221017837524414,0.06516151875257492,0.02004460245370865
0,0.07639336585998535,0.09235525876283646,0.016027769073843956
0,0.16995586454868317,0.24212861061096191,0.04591844230890274
0,0.04964900016784668,0.07338625937700272,0.016363205388188362
0,0.027599891647696495,0.03351633995771408,0.011283394880592823
0,0.1738184690475464,0.22353807091712952,0.04350969195365906
0,0.1496320366859436,0.1865684688091278,0.029651394113898277
0,0.06048594042658806,0.077016681432724,0.014995735138654709
0,0.12784287333488464,0.15705139935016632,0.019681386649608612
0,0.11177954822778702,0.13611257076263428,0.019882652908563614
0,0.11597057431936264,0.1461106687784195,0.024215092882514
0,0.025363976135849953,0.03442217782139778,0.012726602144539356
0,0.11174549907445908,0.13189464807510376,0.02110872231423855
0,0.11681842803955078,0.14869385957717896,0.016243096441030502
0,0.0012965461937710643,0.001501576043665409,0.0004366838256828487
0,0.20257626473903656,0.2592287063598633,0.03213345631957054
0,0.0031211525201797485,0.004585346672683954,0.000413876841776073
0,0.17941425740718842,0.2230253368616104,0.023174753412604332
0,0.003255231073126197,0.004823890049010515,0.0005014498019590974
0,0.015039843507111073,0.020656634122133255,0.01316041313111782
0,0.1691867709159851,0.20622168481349945,0.027879908680915833
0,0.18036024272441864,0.2228173017501831,0.024101300165057182
0,0.15688374638557434,0.21165123581886292,0.03397786617279053
0,0.05738329514861107,0.08766920864582062,0.01895632967352867
0,0.12598854303359985,0.15626169741153717,0.018214598298072815
0,0.12429258972406387,0.14700382947921753,0.016719594597816467
0,0.034027229994535446,0.042792536318302155,0.010636870749294758
0,0.14760586619377136,0.1887403428554535,0.028288349509239197
0,0.15336839854717255,0.19547031819820404,0.02612130157649517
0,0.12564648687839508,0.16693994402885437,0.02356318198144436
0,0.07249049842357635,0.09740856289863586,0.018211588263511658
0,0.005099773406982422,0.008459976874291897,0.0005897463415749371
0,0.08865702897310257,0.11439134180545807,0.025002403184771538
0,0.09302237629890442,0.10800483077764511,0.01875140517950058
0,0.14829669892787933,0.19215290248394012,0.032183364033699036
0,0.07127944380044937,0.09507720172405243,0.02365187183022499
0,0.04690608009696007,0.061867743730545044,0.023327408358454704
0,0.021151116117835045,0.03054620698094368,0.01578167825937271
0,0.14857465028762817,0.18670575320720673,0.019152134656906128
0,0.10146603733301163,0.1430380642414093,0.031095044687390327
0,0.13766154646873474,0.167427197098732,0.03025580570101738
0,0.014906276948750019,0.018181635066866875,0.00877587404102087
0,0.009546633809804916,0.011790133081376553,0.007198610808700323
0,0.16341054439544678,0.20187415182590485,0.024378277361392975
0,0.11410623788833618,0.14953622221946716,0.02299683541059494
0,0.15114323794841766,0.19870293140411377,0.025734640657901764
0,0.17880968749523163,0.2369040846824646,0.03522724658250809
0,0.03301428258419037,0.04514925926923752,0.009367018938064575
0,0.0013196408981457353,0.0014595441753044724,0.00017337924509774894
0,0.11014970391988754,0.13515599071979523,0.02757055126130581
0,0.12571246922016144,0.16367268562316895,0.027293812483549118
0,0.16125617921352386,0.21469366550445557,0.04114905372262001
0,0.14457398653030396,0.18319934606552124,0.030427370220422745
0,0.18604308366775513,0.2561936378479004,0.04229294881224632
0,0.026213711127638817,0.03198283910751343,0.0121768768876791
0,0.14475776255130768,0.17893005907535553,0.02891305647790432
0,0.0050375619903206825,0.005697164218872786,0.0034196970518678427
0,0.01879018172621727,0.02354971319437027,0.012777458876371384
0,0.18452639877796173,0.24123519659042358,0.03988300636410713
0,0.033166974782943726,0.048318807035684586,0.01770087704062462
0,0.11283683031797409,0.1596546620130539,0.02666281722486019
0,0.10758286714553833,0.1358761042356491,0.015404947102069855
0,0.06911651045084,0.0824858695268631,0.02139563485980034
0,0.06253134459257126,0.08800073713064194,0.01001935638487339
0,0.004064577165991068,0.006296980660408735,0.0009548123343847692
0,0.18956659734249115,0.22801949083805084,0.02820627950131893
0,0.0574013888835907,0.07440326362848282,0.015640608966350555
0,0.01433936133980751,0.017189275473356247,0.003841840662062168
0,0.02350766398012638,0.028773484751582146,0.008390161208808422
0,0.019118336960673332,0.026408841833472252,0.011157495900988579
0,0.08977093547582626,0.11089518666267395,0.018438950181007385
0,0.15940017998218536,0.19714270532131195,0.027545087039470673
0,0.11263755708932877,0.13518677651882172,0.016482075676321983
0,0.1006966158747673,0.1304568648338318,0.02232198789715767
0,0.09971844404935837,0.12371872365474701,0.018567705526947975
0,0.003647480858489871,0.0055306414142251015,0.00043803630978800356
0,0.004439156036823988,0.006225336343050003,0.005955325905233622
0,0.0013240849366411567,0.0014727499801665545,0.0001661582791712135
0,0.04246192052960396,0.05271855369210243,0.011581513099372387
0,0.08019163459539413,0.11230535805225372,0.028485886752605438
0,0.003990460652858019,0.004644840955734253,0.0012895618565380573
0,0.08959405869245529,0.10512901842594147,0.02042478322982788
0,0.04282749816775322,0.05658753588795662,0.014795477502048016
0,0.2092498391866684,0.27024662494659424,0.03993590921163559
0,0.17197799682617188,0.22840508818626404,0.05392394959926605
0,0.01324843242764473,0.01650121808052063,0.00899551622569561
0,0.09284517168998718,0.11039524525403976,0.022580556571483612
0,0.020297860726714134,0.02725653536617756,0.005672255530953407
0,0.08914637565612793,0.10362941026687622,0.02747340127825737
0,0.1759110540151596,0.21003282070159912,0.030489439144730568
0,0.0289702657610178,0.03555574640631676,0.010763842612504959
0,0.029298758134245872,0.039124149829149246,0.011746156960725784
0,0.031979385763406754,0.0418509803712368,0.01794508658349514
0,0.1132686510682106,0.13332802057266235,0.018560990691184998
0,0.1480177789926529,0.1823461949825287,0.020267238840460777
0,0.0301153976470232,0.03975265100598335,0.01970621757209301
0,0.16511406004428864,0.19633665680885315,0.029898028820753098
0,0.004583069588989019,0.00727437436580658,0.0006487354403361678
0,0.10308381170034409,0.13295415043830872,0.01991645060479641
0,0.14793556928634644,0.18536898493766785,0.026867756620049477
0,0.13839387893676758,0.16419821977615356,0.02877744659781456
0,0.10805442184209824,0.15152256190776825,0.030225181952118874
0,0.07967626303434372,0.09911684691905975,0.02115645632147789
0,0.0027069204952567816,0.0030440681148320436,0.00125661282800138
0,0.08806983381509781,0.1079227551817894,0.0148349329829216
0,0.18790268898010254,0.25494256615638733,0.047355927526950836
0,0.013800653629004955,0.016665346920490265,0.00329782348126173
0,0.10369160026311874,0.13864116370677948,0.026945235207676888
0,0.0667000487446785,0.08315819501876831,0.014028439298272133
0,0.16446611285209656,0.22208508849143982,0.028417110443115234
0,0.1029706820845604,0.12176588922739029,0.01831812970340252
0,0.11470350623130798,0.1467342972755432,0.023126251995563507
0,0.0017125256126746535,0.0022218930535018444,0.00011815443576779217
0,0.08510927110910416,0.11286430805921555,0.025796454399824142
0,0.1605246663093567,0.1975010186433792,0.028643103316426277
0,0.1054290309548378,0.12471967935562134,0.020455965772271156
0,0.001988855190575123,0.002568468451499939,0.0022756927646696568
0,0.001365397940389812,0.0015908970963209867,0.0001355599524686113
0,0.0986219272017479,0.118062324821949,0.01896919310092926
0,0.18514402210712433,0.2368001937866211,0.04184544086456299
0,0.1130622997879982,0.13514989614486694,0.029656577855348587
0,0.018695786595344543,0.02519000694155693,0.014619381166994572
0,0.047200944274663925,0.057569220662117004,0.016161533072590828
0,0.08394377678632736,0.10709477961063385,0.018032032996416092
0,0.07354763895273209,0.09322196245193481,0.014367498457431793
0,0.001340824062936008,0.0014993089716881514,0.0001864303631009534
0,0.08313632011413574,0.10011859238147736,0.015004141256213188
0,0.1076570451259613,0.13422676920890808,0.01951025053858757
0,0.040681276470422745,0.05408445745706558,0.01555134728550911
0,0.13728927075862885,0.16835162043571472,0.020570306107401848
0,0.10335306078195572,0.1245553195476532,0.01966707967221737
0,0.010321352630853653,0.01177031360566616,0.00826932955533266
0,0.004995264578610659,0.00805690512061119,0.0005818584468215704
0,0.035603221505880356,0.04920143261551857,0.015173039399087429
0,0.12681519985198975,0.15740862488746643,0.024243855848908424
0,0.015296559780836105,0.022615648806095123,0.009767180308699608
0,0.03610263764858246,0.053598031401634216,0.01760222762823105
0,0.003905532881617546,0.006044893525540829,0.0004871076962444931
0,0.11296406388282776,0.16387024521827698,0.01885584183037281
0,0.04277263209223747,0.053612563759088516,0.017910530790686607
0,0.20964296162128448,0.2761509120464325,0.03618539869785309
0,0.06536347419023514,0.08765654265880585,0.019361604005098343
0,0.004838207270950079,0.006195614114403725,0.0024392763152718544
0,0.1052473857998848,0.12821568548679352,0.0211324542760849
0,0.10444307327270508,0.12883161008358002,0.018674366176128387
0,0.14861905574798584,0.21212126314640045,0.04115701839327812
0,0.005690619815140963,0.008597765117883682,0.003957152832299471
0,0.08111803233623505,0.11049214750528336,0.023768773302435875
0,0.12709163129329681,0.1633291393518448,0.030497906729578972
0,0.10741598159074783,0.13054242730140686,0.01952791027724743
0,0.14719484746456146,0.17851650714874268,0.026465239003300667
0,0.12465351074934006,0.1553991734981537,0.014964821748435497
0,0.14626789093017578,0.20885267853736877,0.024322740733623505
0,0.005945438519120216,0.0074806055054068565,0.005075857508927584
0,0.002916772151365876,0.00390251399949193,0.0014617762062698603
0,0.10368365794420242,0.13547980785369873,0.017450595274567604
0,0.01127674151211977,0.014565322548151016,0.0017953641945496202
0,0.07093828171491623,0.08794727921485901,0.01995401456952095
0,0.07780280709266663,0.10690677165985107,0.019045434892177582
0,0.15827961266040802,0.191880464553833,0.02432696335017681
0,0.02474670670926571,0.0303634200245142,0.01392881665378809
0,0.11296182125806808,0.14156919717788696,0.026978151872754097
0,0.21481461822986603,0.2723338305950165,0.02908056415617466
0,0.14893926680088043,0.19230222702026367,0.030330387875437737
0,0.0091455252841115,0.013005011714994907,0.00823651161044836
0,0.00966241117566824,0.01349017582833767,0.005441462621092796
0,0.11342085152864456,0.13768017292022705,0.019671913236379623
0,0.12060526758432388,0.14039243757724762,0.021727070212364197
0,0.03952096775174141,0.049389809370040894,0.008410504087805748
0,0.1582597941160202,0.19739675521850586,0.021507062017917633
0,0.11526182293891907,0.14628055691719055,0.03563547506928444
0,0.0019229581812396646,0.0030202283523976803,0.0017885235138237476
0,0.042007047683000565,0.05710536614060402,0.02348596788942814
0,0.05915059521794319,0.08597484976053238,0.017165660858154297
0,0.06997242569923401,0.0904792845249176,0.017493292689323425
1,0.10808392614126205,0.1302633136510849,0.021489843726158142
0,0.16467036306858063,0.2072935253381729,0.027787039056420326
0,0.049279943108558655,0.06871435046195984,0.020712552592158318
0,0.031749993562698364,0.038369499146938324,0.010455458424985409
0,0.042796194553375244,0.052919428795576096,0.012161202728748322
0,0.03796492889523506,0.05023593455553055,0.014303225092589855
1,0.028231525793671608,0.03354329988360405,0.0029451637528836727
0,0.05121476948261261,0.06833337247371674,0.016049664467573166
0,0.013782004825770855,0.02825314924120903,0.0013944718521088362
0,0.06224985048174858,0.08343316614627838,0.021225295960903168
0,0.0898052453994751,0.11708159744739532,0.01924723945558071
0,0.042357590049505234,0.052126139402389526,0.01714492216706276
1,0.15153439342975616,0.19402478635311127,0.029334913939237595
1,0.0816994234919548,0.10902350395917892,0.01901114545762539
1,0.06754883378744125,0.0802207812666893,0.015423626638948917
1,0.06658143550157547,0.09431800246238708,0.02473667822778225
0,0.008339354768395424,0.010460427962243557,0.008331913501024246
0,0.13715223968029022,0.18625874817371368,0.031207691878080368
0,0.10764098167419434,0.1384587585926056,0.02239113301038742
0,0.008037727326154709,0.009800534695386887,0.004882504232227802
0,0.14006666839122772,0.1746334284543991,0.023633882403373718
1,0.08567865937948227,0.11280875653028488,0.01691712811589241
0,0.020413123071193695,0.026680894196033478,0.01077350601553917
0,0.10351081937551498,0.13448108732700348,0.021878669038414955
1,0.08744444698095322,0.12052051723003387,0.018369752913713455
0,0.09310831874608994,0.11463969945907593,0.015070505440235138
1,0.07912270724773407,0.09561440348625183,0.013342217542231083
0,0.08178539574146271,0.09971388429403305,0.015459831804037094
1,0.0859074518084526,0.11181144416332245,0.019586050882935524
1,0.07504188269376755,0.09520959109067917,0.018201760947704315
0,0.03607173264026642,0.053285084664821625,0.00757271284237504
0,0.14998529851436615,0.22384455800056458,0.031320881098508835
1,0.06486930698156357,0.07973098009824753,0.013967882841825485
1,0.22560113668441772,0.29393747448921204,0.04106421768665314
1,0.10174044221639633,0.12392648309469223,0.022054433822631836
0,0.10596174001693726,0.1310509443283081,0.023161839693784714
1,0.09619143605232239,0.1148042231798172,0.017879776656627655
0,0.002718177391216159,0.003792839590460062,0.002952954499050975
0,0.05681702122092247,0.08170372247695923,0.0234401673078537
0,0.01064254716038704,0.013103500008583069,0.006775003857910633
0,0.004974346607923508,0.008139407262206078,0.0006567465025000274
0,0.17305608093738556,0.23096230626106262,0.02605915628373623
1,0.029792925342917442,0.03601931035518646,0.009876256808638573
1,0.14268960058689117,0.17997488379478455,0.028645185753703117
1,0.14268901944160461,0.1676219403743744,0.026383118703961372
0,0.05880255624651909,0.08768703788518906,0.026105772703886032
1,0.1128128170967102,0.14325030148029327,0.0254021268337965
1,0.10370085388422012,0.13814929127693176,0.01946832425892353
1,0.07675006985664368,0.08705258369445801,0.015683790668845177
1,0.11127889156341553,0.14016620814800262,0.01959531381726265
1,0.16758789122104645,0.21672585606575012,0.027655931189656258
1,0.0886448547244072,0.11115315556526184,0.01741219498217106
1,0.08216064423322678,0.10290123522281647,0.02681577391922474
1,0.12329107522964478,0.14556126296520233,0.018826745450496674
1,0.06949616968631744,0.09139075875282288,0.01340277399867773
1,0.09062641113996506,0.10996050387620926,0.020339960232377052
0,0.11853134632110596,0.15264800190925598,0.021681714802980423
0,0.02406173385679722,0.03084169700741768,0.008405265398323536
1,0.05116943642497063,0.06297565996646881,0.010306652635335922
0,0.09809806197881699,0.12345001846551895,0.02427125908434391
1,0.06844399869441986,0.08664247393608093,0.014342525973916054
1,0.059515222907066345,0.08290986716747284,0.02429771237075329
0,0.20845985412597656,0.25611308217048645,0.030993347987532616
1,0.051148321479558945,0.06518714129924774,0.015420046634972095
1,0.1450834423303604,0.1920018494129181,0.03084556758403778
1,0.05836055800318718,0.09013098478317261,0.01285610068589449
0,0.0664285197854042,0.07714341580867767,0.012953313998878002
1,0.12168186157941818,0.14542850852012634,0.029931318014860153
1,0.10563763231039047,0.13696125149726868,0.024661337956786156
1,0.07077401131391525,0.09060849994421005,0.02164282277226448
1,0.05545078217983246,0.06874926388263702,0.01252637431025505
1,0.06943217664957047,0.09018175303936005,0.018669340759515762
1,0.10857342928647995,0.15475933253765106,0.03271028771996498
1,0.03464360907673836,0.04738372564315796,0.00952316913753748
0,0.07331571727991104,0.09128716588020325,0.022256510332226753
0,0.1785801500082016,0.22685866057872772,0.026993028819561005
0,0.019855162128806114,0.02473943680524826,0.006709331180900335
1,0.07458990067243576,0.09956997632980347,0.03000888042151928
1,0.09700348228216171,0.11902013421058655,0.01962214708328247
1,0.03461005911231041,0.05395093932747841,0.017989803105592728
0,0.06887341290712357,0.10803306102752686,0.03274153172969818
1,0.088410384953022,0.11762291193008423,0.025357499718666077
1,0.08249169588088989,0.10584019869565964,0.024042069911956787
1,0.11180172115564346,0.14039163291454315,0.02449888177216053
1,0.06677437573671341,0.09116378426551819,0.012428879737854004
1,0.08451896160840988,0.10425624996423721,0.018589690327644348
0,0.06047463044524193,0.08326972275972366,0.012172166258096695
0,0.055364131927490234,0.08082685619592667,0.017826389521360397
1,0.08136797696352005,0.1027517095208168,0.019941318780183792
1,0.13046151399612427,0.15450818836688995,0.021741816774010658
1,0.11105766892433167,0.14580704271793365,0.026837773621082306
1,0.045544758439064026,0.05931941792368889,0.013563491404056549
1,0.054847318679094315,0.0799875259399414,0.025930039584636688
1,0.09785518795251846,0.11853016167879105,0.01983744092285633
1,0.030078791081905365,0.039944831281900406,0.011244895868003368
1,0.0671100988984108,0.08333967626094818,0.012304943986237049
1,0.04663704335689545,0.06684164702892303,0.017937032505869865
1,0.11400461941957474,0.13672585785388947,0.021878551691770554
1,0.11506792902946472,0.13715340197086334,0.017847547307610512
1,0.13250985741615295,0.16118112206459045,0.02487320452928543
1,0.06068570911884308,0.08968187123537064,0.012062937952578068
1,0.06007742881774902,0.08443902432918549,0.016331302002072334
1,0.07201699167490005,0.08538917452096939,0.015250643715262413
1,0.07415253669023514,0.09316989779472351,0.018351681530475616
1,0.10965714603662491,0.1400233507156372,0.028062934055924416
1,0.08068771660327911,0.10867037624120712,0.027096716687083244
1,0.026368247345089912,0.03372800722718239,0.015702255070209503
1,0.04676799476146698,0.06847802549600601,0.015462222509086132
1,0.08690986782312393,0.10817989706993103,0.026601098477840424
0,0.038726288825273514,0.04928136616945267,0.012714414857327938
1,0.050603512674570084,0.0629291757941246,0.011754645965993404
1,0.12038353085517883,0.15544070303440094,0.023227596655488014
1,0.04066276550292969,0.05116286873817444,0.014550114050507545
1,0.09625816345214844,0.12455872446298599,0.03396991267800331
1,0.11006510257720947,0.1360694020986557,0.029588621109724045
1,0.07378428429365158,0.09190109372138977,0.020034184679389
1,0.08827372640371323,0.12035587430000305,0.015482520684599876
1,0.1546790599822998,0.19624808430671692,0.018775101751089096
1,0.1341959834098816,0.22686216235160828,0.037616927176713943
1,0.12291228026151657,0.1726626753807068,0.03557351231575012
1,0.08046334236860275,0.10093294084072113,0.024240732192993164
1,0.05680687725543976,0.07109545171260834,0.017134632915258408
1,0.08352455496788025,0.1109032928943634,0.019243575632572174
1,0.043442029505968094,0.05948109179735184,0.012513676658272743
1,0.10225621610879898,0.12953396141529083,0.023973165079951286
1,0.08254711329936981,0.11452032625675201,0.027907999232411385
1,0.1559743732213974,0.2011314332485199,0.028061518445611
1,0.09215525537729263,0.11153961718082428,0.0159964207559824
1,0.07642034441232681,0.10623402893543243,0.040414705872535706
1,0.1454790085554123,0.17781156301498413,0.0321161113679409
1,0.1287688910961151,0.17228277027606964,0.024924559518694878
